file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationTestBuilderTest.java,org.pitest.mutationtest.build.MutationTestBuilderTest,shouldCreateNoUnitsWhenNoMutationsFound/0,FALSE,62,2,0,0,0,1,10,4,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationTestBuilderTest.java,org.pitest.mutationtest.build.MutationTestBuilderTest,setUp/0,FALSE,33,2,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationTestBuilderTest.java,org.pitest.mutationtest.build.MutationTestBuilderTest,shouldCreateSingleUnitPerClassWhenUnitSizeIsLessThanZero/0,FALSE,45,2,2,0,2,1,2,4,0,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,23,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationTestBuilderTest.java,org.pitest.mutationtest.build.MutationTestBuilderTest,shouldOrderLargestUnitFirst/0,FALSE,70,5,1,0,1,2,10,10,0,5,0,10,1,1,0,0,0,0,4,2,5,0,0,0,0,0,18,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationTestBuilderTest.java,org.pitest.mutationtest.build.MutationTestBuilderTest,assertCreatesOneTestUnitForTwoMutations/0,FALSE,83,4,3,2,1,1,10,7,0,3,0,10,1,1,0,0,0,0,3,1,3,0,0,0,0,0,17,2,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationTestBuilderTest.java,org.pitest.mutationtest.build.MutationTestBuilderTest,makeTesteeWithUnitSizeOf/1[int],FALSE,93,3,5,4,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationTestBuilderTest.java,org.pitest.mutationtest.build.MutationTestBuilderTest,shouldCreateSingleUnitPerClassWhenUnitSizeIsZero/0,FALSE,39,2,2,0,2,1,2,4,0,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,21,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationTestBuilderTest.java,org.pitest.mutationtest.build.MutationTestBuilderTest,createDetails/1[java.lang.String],FALSE,98,1,3,3,0,1,4,3,1,0,1,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,7,9,0,FALSE
Project/pitest/pitest/src/test/java/com/example/JUnitThreeTest.java,com.example.JUnitThreeTest,testSomething/0,FALSE,11,1,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,FALSE
Project/pitest/pitest/src/test/java/com/example/JUnitThreeTest.java,com.example.JUnitThreeTest,JUnitThreeTest/1[java.lang.String],TRUE,7,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/ForEachLoopFilterFactory.java,org.pitest.mutationtest.build.intercept.javafeatures.ForEachLoopFilterFactory,provides/0,FALSE,21,1,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/ForEachLoopFilterFactory.java,org.pitest.mutationtest.build.intercept.javafeatures.ForEachLoopFilterFactory,createInterceptor/1[org.pitest.mutationtest.build.InterceptorParameters],FALSE,16,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/ForEachLoopFilterFactory.java,org.pitest.mutationtest.build.intercept.javafeatures.ForEachLoopFilterFactory,description/0,FALSE,11,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/simpletest/steps/CallStepTest.java,org.pitest.simpletest.steps.CallStepTest,setUp/0,FALSE,14,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/simpletest/steps/CallStepTest.java,org.pitest.simpletest.steps.CallStepTest,shouldReturnSuppliedObject/0,FALSE,19,2,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/simpletest/steps/CallStepTest.java,org.pitest.simpletest.steps.CallStepTest,testMethod/0,FALSE,25,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/pitest/pitest/src/test/java/com/example/HasExcludedMethodsTestee.java,com.example.HasExcludedMethodsTestee,excludeMe/1[int],FALSE,19,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,9,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$MaxLambda,"apply/2[java.math.BigInteger,java.math.BigInteger]",FALSE,689,0,0,0,0,1,1,4,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,FALSE
Project/pitest/pitest-entry/src/test/java/com/example/systemtest/ThreeMutations.java,com.example.systemtest.ThreeMutations,returnTwo/0,FALSE,8,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,9,0,FALSE
Project/pitest/pitest-entry/src/test/java/com/example/systemtest/ThreeMutations.java,com.example.systemtest.ThreeMutations,returnThree/0,FALSE,12,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,9,0,FALSE
Project/pitest/pitest-entry/src/test/java/com/example/systemtest/ThreeMutations.java,com.example.systemtest.ThreeMutations,returnOne/0,FALSE,4,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,9,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/verify/DefaultBuildVerifier.java,org.pitest.mutationtest.verify.DefaultBuildVerifier,verify/0,FALSE,36,1,2,0,2,2,5,9,2,1,0,5,2,1,0,0,0,0,0,0,1,0,1,0,0,0,11,1,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/verify/DefaultBuildVerifier.java,org.pitest.mutationtest.verify.DefaultBuildVerifier,checkForLineNumbers/0,FALSE,65,1,1,1,0,2,2,6,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,2,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/verify/DefaultBuildVerifier.java,org.pitest.mutationtest.verify.DefaultBuildVerifier,isMutable/1[org.pitest.mutationtest.verify.ClassTree],FALSE,75,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/verify/DefaultBuildVerifier.java,org.pitest.mutationtest.verify.DefaultBuildVerifier,DefaultBuildVerifier/1[org.pitest.mutationtest.verify.CodeSource],TRUE,31,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/verify/DefaultBuildVerifier.java,org.pitest.mutationtest.verify.DefaultBuildVerifier,checkForDebugSourceFile/0,FALSE,54,1,1,1,0,2,6,6,0,1,0,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,2,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/verify/DefaultBuildVerifier.java,org.pitest.mutationtest.verify.DefaultBuildVerifier,hasSourceFile/1[org.pitest.mutationtest.verify.ClassTree],FALSE,84,1,0,0,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/verify/DefaultBuildVerifier.java,org.pitest.mutationtest.verify.DefaultBuildVerifier,hasLineNumbers/1[org.pitest.mutationtest.verify.ClassTree],FALSE,79,2,0,0,0,1,4,3,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/simpletest/steps/NoArgsInstantiateStepTest.java,org.pitest.simpletest.steps.NoArgsInstantiateStepTest,shouldConstructsAnObject/0,FALSE,24,3,2,0,2,1,2,5,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/MutantVerifier.java,org.pitest.verifier.interceptors.MutantVerifier,noMutantsAreFiltered/0,FALSE,52,1,0,0,0,1,3,4,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,16,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/MutantVerifier.java,org.pitest.verifier.interceptors.MutantVerifier,toLocation/1[org.pitest.verifier.interceptors.ClassTree],FALSE,81,5,5,1,4,1,6,7,2,2,1,6,0,0,0,0,0,0,0,0,1,0,1,0,0,1,9,2,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/MutantVerifier.java,org.pitest.verifier.interceptors.MutantVerifier,mutantsAreGenerated/0,FALSE,38,1,0,0,0,1,3,4,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,16,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/MutantVerifier.java,org.pitest.verifier.interceptors.MutantVerifier,verify/0,FALSE,88,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/MutantVerifier.java,org.pitest.verifier.interceptors.MutantVerifier,"MutantVerifier/5[org.pitest.verifier.interceptors.Sample,java.util.function.Predicate<org.pitest.mutationtest.engine.MutationDetails>,java.util.List<org.pitest.mutationtest.engine.MutationDetails>,java.util.Collection<org.pitest.mutationtest.engine.MutationDetails>,java.util.List<org.pitest.mutationtest.engine.MutationDetails>]",TRUE,30,2,1,1,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/MutantVerifier.java,org.pitest.verifier.interceptors.MutantVerifier,nMutantsAreFiltered/1[int],FALSE,60,1,0,0,0,1,4,4,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/MutantVerifier.java,org.pitest.verifier.interceptors.MutantVerifier,allMutantsAreFiltered/0,FALSE,45,1,0,0,0,1,3,4,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,16,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/verifier/interceptors/MutantVerifier.java,org.pitest.verifier.interceptors.MutantVerifier,mutantsFilteredAtNLocations/1[int],FALSE,68,3,2,0,2,1,6,8,1,2,1,6,1,1,0,0,0,0,1,0,2,1,0,0,0,0,16,1,0,FALSE
Project/pitest/pitest/src/test/java/com/example/coverage/execute/samples/simple/OneBlock.java,com.example.coverage.execute.samples.simple.OneBlock,foo/0,FALSE,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/staticinitializers/StaticInitializerInterceptor.java,org.pitest.mutationtest.build.intercept.staticinitializers.StaticInitializerInterceptor,"callsFor/2[org.pitest.bytecode.analysis.ClassTree,org.pitest.bytecode.analysis.MethodTree]",FALSE,89,5,5,1,4,1,10,3,1,0,2,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/staticinitializers/StaticInitializerInterceptor.java,org.pitest.mutationtest.build.intercept.staticinitializers.StaticInitializerInterceptor,asLocation/1[org.pitest.mutationtest.build.intercept.staticinitializers.MethodInsnNode],FALSE,109,2,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/staticinitializers/StaticInitializerInterceptor.java,org.pitest.mutationtest.build.intercept.staticinitializers.StaticInitializerInterceptor,"intercept/2[java.util.Collection<org.pitest.mutationtest.build.intercept.staticinitializers.MutationDetails>,org.pitest.mutationtest.build.intercept.staticinitializers.Mutater]",FALSE,49,2,0,0,0,2,5,6,2,0,2,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/staticinitializers/StaticInitializerInterceptor.java,org.pitest.mutationtest.build.intercept.staticinitializers.StaticInitializerInterceptor,"visit/3[java.util.Map<org.pitest.mutationtest.build.intercept.staticinitializers.Location,java.util.List<org.pitest.mutationtest.build.intercept.staticinitializers.Call>>,java.util.Set<org.pitest.mutationtest.build.intercept.staticinitializers.Location>,org.pitest.mutationtest.build.intercept.staticinitializers.Location]",FALSE,97,3,4,2,2,3,6,9,1,0,3,6,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4,2,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/staticinitializers/StaticInitializerInterceptor.java,org.pitest.mutationtest.build.intercept.staticinitializers.StaticInitializerInterceptor,is/1[java.lang.Class<T>],FALSE,117,2,1,1,0,2,4,9,3,1,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,7,2,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/staticinitializers/StaticInitializerInterceptor.java,org.pitest.mutationtest.build.intercept.staticinitializers.StaticInitializerInterceptor,analyseClass/1[org.pitest.bytecode.analysis.ClassTree],FALSE,63,5,8,1,7,2,26,10,0,10,1,26,3,2,0,0,0,0,2,0,5,0,1,0,0,6,17,2,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/staticinitializers/StaticInitializerInterceptor.java,org.pitest.mutationtest.build.intercept.staticinitializers.StaticInitializerInterceptor,begin/1[org.pitest.bytecode.analysis.ClassTree],FALSE,43,2,1,0,1,1,1,3,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/staticinitializers/StaticInitializerInterceptor.java,org.pitest.mutationtest.build.intercept.staticinitializers.StaticInitializerInterceptor,end/0,FALSE,59,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/staticinitializers/StaticInitializerInterceptor.java,org.pitest.mutationtest.build.intercept.staticinitializers.StaticInitializerInterceptor,calls/1[org.pitest.mutationtest.build.intercept.staticinitializers.ClassName],FALSE,113,2,1,1,0,1,2,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/staticinitializers/StaticInitializerInterceptor.java,org.pitest.mutationtest.build.intercept.staticinitializers.StaticInitializerInterceptor,nameEquals/1[java.lang.String],FALSE,126,1,2,1,1,1,2,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/staticinitializers/StaticInitializerInterceptor.java,org.pitest.mutationtest.build.intercept.staticinitializers.StaticInitializerInterceptor,type/0,FALSE,131,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/MutationResultListener.java,org.pitest.mutationtest.MutationResultListener,runEnd/0,FALSE,9,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/MutationResultListener.java,org.pitest.mutationtest.MutationResultListener,runStart/0,FALSE,5,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/MutationResultListener.java,org.pitest.mutationtest.MutationResultListener,handleMutationResult/1[org.pitest.mutationtest.ClassMutationResults],FALSE,7,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,FALSE
Project/pitest/pitest-entry/src/test/java/com/example/staticinitializers/MethodsCalledInChainFromStaticInitializer.java,com.example.staticinitializers.MethodsCalledInChainFromStaticInitializer,b/0,FALSE,14,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0,FALSE
Project/pitest/pitest-entry/src/test/java/com/example/staticinitializers/MethodsCalledInChainFromStaticInitializer.java,com.example.staticinitializers.MethodsCalledInChainFromStaticInitializer,a/0,FALSE,9,1,2,1,1,1,2,4,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,10,0,FALSE
Project/pitest/pitest-entry/src/test/java/com/example/staticinitializers/MethodsCalledInChainFromStaticInitializer.java,com.example.staticinitializers.MethodsCalledInChainFromStaticInitializer,(initializer 1),FALSE,5,1,41,0,41,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/MethodCallMethodVisitor.java,org.pitest.mutationtest.engine.gregor.mutators.MethodCallMethodVisitor,"MethodCallMethodVisitor/5[org.pitest.mutationtest.engine.gregor.MethodInfo,org.pitest.mutationtest.engine.gregor.MutationContext,org.pitest.mutationtest.engine.gregor.mutators.MethodVisitor,org.pitest.mutationtest.engine.gregor.MethodMutatorFactory,java.util.function.BiFunction<java.lang.String,java.lang.String,java.lang.Boolean>]",TRUE,61,4,3,3,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,0,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/MethodCallMethodVisitor.java,org.pitest.mutationtest.engine.gregor.mutators.MethodCallMethodVisitor,"isCallToSuperOrOwnConstructor/2[java.lang.String,java.lang.String]",FALSE,94,3,6,1,5,1,6,3,1,0,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,2,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/MethodCallMethodVisitor.java,org.pitest.mutationtest.engine.gregor.mutators.MethodCallMethodVisitor,(initializer 1),FALSE,47,0,41,0,41,1,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/MethodCallMethodVisitor.java,org.pitest.mutationtest.engine.gregor.mutators.MethodCallMethodVisitor,popThisIfNotStatic/1[int],FALSE,101,1,2,1,1,2,2,5,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,9,2,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/MethodCallMethodVisitor.java,org.pitest.mutationtest.engine.gregor.mutators.MethodCallMethodVisitor,"visitMethodInsn/5[int,java.lang.String,java.lang.String,java.lang.String,boolean]",FALSE,71,4,6,0,6,4,8,16,0,1,5,8,4,2,0,0,0,0,2,0,1,1,2,0,0,0,30,1,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/MethodCallMethodVisitor.java,org.pitest.mutationtest.engine.gregor.mutators.MethodCallMethodVisitor,"putReturnValueOnStack/2[java.lang.String,java.lang.String]",FALSE,127,2,2,1,1,4,5,15,0,2,2,5,0,0,0,1,0,0,0,0,2,0,2,0,0,0,13,2,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/MethodCallMethodVisitor.java,org.pitest.mutationtest.engine.gregor.mutators.MethodCallMethodVisitor,"popStack/2[java.lang.String,java.lang.String]",FALSE,107,2,2,1,1,4,4,15,0,3,2,4,0,0,1,1,0,0,0,3,3,1,2,0,0,0,12,2,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/MethodCallMethodVisitor.java,org.pitest.mutationtest.engine.gregor.mutators.MethodCallMethodVisitor,isStatic/1[int],FALSE,123,0,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,10,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveIncrementsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,getGloballyUniqueId/0,FALSE,36,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveIncrementsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,"create/3[org.pitest.mutationtest.engine.gregor.MutationContext,org.pitest.mutationtest.engine.gregor.MethodInfo,org.pitest.mutationtest.engine.gregor.mutators.experimental.MethodVisitor]",FALSE,31,4,1,0,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveIncrementsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,getName/0,FALSE,41,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,determineMutators/0,FALSE,310,1,2,1,1,2,2,8,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,0,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,globStringsToPredicates/1[java.util.List<java.lang.String>],FALSE,276,2,3,1,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,hasKey/1[java.lang.String],FALSE,253,1,1,1,0,1,2,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,0,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,determineOutputFormats/0,FALSE,368,2,3,1,2,2,3,8,2,0,0,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,5,2,0,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,determineFeatures/0,FALSE,318,1,2,1,1,2,2,8,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,0,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,checkForObsoleteOptions/1[org.pitest.maven.AbstractPitMojo],FALSE,197,1,2,1,1,2,1,5,0,0,1,1,0,0,0,0,0,0,3,1,0,2,1,0,0,0,26,2,0,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,findOccupiedPackages/0,FALSE,340,2,3,1,2,1,4,5,1,2,0,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,8,2,0,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,findOccupiedPackagesIn/1[java.io.File],FALSE,347,3,7,3,4,2,5,9,2,2,1,5,1,1,0,0,0,0,0,0,2,0,1,0,0,0,12,9,0,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,useConfiguredTargetTestsOrFindOccupiedPackages/1[java.util.Collection<java.lang.String>],FALSE,285,1,3,1,2,2,4,9,2,0,1,4,2,3,0,0,0,0,1,0,0,0,1,0,0,0,21,2,1,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,hasValue/1[java.util.Collection<?>],FALSE,376,0,4,4,0,2,1,3,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,2,0,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,classToPackageGlob/0,FALSE,358,1,4,1,3,1,3,3,1,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,5,10,0,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,determineHistory/1[org.pitest.maven.ReportOptions],FALSE,204,3,5,1,4,2,6,9,0,0,1,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,10,2,0,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,useConfiguredTargetClassesOrFindOccupiedPackages/1[java.util.Collection<java.lang.String>],FALSE,331,1,3,1,2,2,4,9,2,0,1,4,2,3,0,0,0,0,1,0,0,0,1,0,0,0,19,2,1,FALSE
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/MojoToReportOptionsConverter.java,org.pitest.maven.MojoToReportOptionsConverter,createPluginProperties/0,FALSE,380,1,2,1,1,2,2,7,1,1,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,2,0,FALSE
